[15:48:01] [ERR] Failed to check the state of sock (session id: b383df65-6cd3-48fd-9306-d3d41485c525, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:48:52] [ERR] Failed to check the state of sock (session id: 2ac315cc-fbc1-48c3-b368-b7e8f240761f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:49:02] [ERR] Failed to check the state of sock (session id: 2ac315cc-fbc1-48c3-b368-b7e8f240761f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:49:12] [ERR] Failed to check the state of sock (session id: 2ac315cc-fbc1-48c3-b368-b7e8f240761f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:49:22] [ERR] Failed to check the state of sock (session id: 2ac315cc-fbc1-48c3-b368-b7e8f240761f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:49:32] [ERR] Failed to check the state of sock (session id: 2ac315cc-fbc1-48c3-b368-b7e8f240761f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:50:33] [ERR] Failed to check the state of sock (session id: 5b1af7db-8ced-4fe9-b707-5bc1eba9d3ce, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:50:43] [ERR] Failed to check the state of sock (session id: 5b1af7db-8ced-4fe9-b707-5bc1eba9d3ce, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:50:53] [ERR] Failed to check the state of sock (session id: 5b1af7db-8ced-4fe9-b707-5bc1eba9d3ce, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[15:51:03] [ERR] Failed to check the state of sock (session id: 5b1af7db-8ced-4fe9-b707-5bc1eba9d3ce, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[15:51:13] [ERR] Failed to check the state of sock (session id: 5b1af7db-8ced-4fe9-b707-5bc1eba9d3ce, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[15:52:35] [ERR] Failed to check the state of sock (session id: 22f4b3b4-75ab-4070-aae6-ca5b37199795, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:52:45] [ERR] Failed to check the state of sock (session id: 22f4b3b4-75ab-4070-aae6-ca5b37199795, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:52:55] [ERR] Failed to check the state of sock (session id: 22f4b3b4-75ab-4070-aae6-ca5b37199795, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:53:05] [ERR] Failed to check the state of sock (session id: 22f4b3b4-75ab-4070-aae6-ca5b37199795, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:53:15] [ERR] Failed to check the state of sock (session id: 22f4b3b4-75ab-4070-aae6-ca5b37199795, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:54:36] [ERR] Failed to check the state of sock (session id: 61d6c7ab-b4a7-4f5f-8b56-f4c665a41231, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:54:46] [ERR] Failed to check the state of sock (session id: 61d6c7ab-b4a7-4f5f-8b56-f4c665a41231, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:54:56] [ERR] Failed to check the state of sock (session id: 61d6c7ab-b4a7-4f5f-8b56-f4c665a41231, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:55:06] [ERR] Failed to check the state of sock (session id: 61d6c7ab-b4a7-4f5f-8b56-f4c665a41231, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:55:16] [ERR] Failed to check the state of sock (session id: 61d6c7ab-b4a7-4f5f-8b56-f4c665a41231, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:56:17] [ERR] Failed to check the state of sock (session id: a390c770-185a-4bd6-9c13-18645ae64517, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:56:27] [ERR] Failed to check the state of sock (session id: a390c770-185a-4bd6-9c13-18645ae64517, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:56:37] [ERR] Failed to check the state of sock (session id: a390c770-185a-4bd6-9c13-18645ae64517, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:56:47] [ERR] Failed to check the state of sock (session id: a390c770-185a-4bd6-9c13-18645ae64517, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:56:57] [ERR] Failed to check the state of sock (session id: a390c770-185a-4bd6-9c13-18645ae64517, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:58:28] [ERR] Failed to check the state of sock (session id: 7948ee90-77a5-4376-8f7d-5fe4ebdba7b7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:58:38] [ERR] Failed to check the state of sock (session id: 7948ee90-77a5-4376-8f7d-5fe4ebdba7b7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:58:48] [ERR] Failed to check the state of sock (session id: 7948ee90-77a5-4376-8f7d-5fe4ebdba7b7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:58:58] [ERR] Failed to check the state of sock (session id: 7948ee90-77a5-4376-8f7d-5fe4ebdba7b7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[15:59:08] [ERR] Failed to check the state of sock (session id: 7948ee90-77a5-4376-8f7d-5fe4ebdba7b7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:00:09] [ERR] Failed to check the state of sock (session id: 1dbf6c62-4e78-470f-91f7-7b7aa74c76a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:00:19] [ERR] Failed to check the state of sock (session id: 1dbf6c62-4e78-470f-91f7-7b7aa74c76a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:00:29] [ERR] Failed to check the state of sock (session id: 1dbf6c62-4e78-470f-91f7-7b7aa74c76a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:00:39] [ERR] Failed to check the state of sock (session id: 1dbf6c62-4e78-470f-91f7-7b7aa74c76a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:00:49] [ERR] Failed to check the state of sock (session id: 1dbf6c62-4e78-470f-91f7-7b7aa74c76a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:01:50] [ERR] Failed to check the state of sock (session id: fae36be3-d1c0-4dcb-aaff-8af888cd2e97, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:02:00] [ERR] Failed to check the state of sock (session id: fae36be3-d1c0-4dcb-aaff-8af888cd2e97, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:02:10] [ERR] Failed to check the state of sock (session id: fae36be3-d1c0-4dcb-aaff-8af888cd2e97, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:02:20] [ERR] Failed to check the state of sock (session id: fae36be3-d1c0-4dcb-aaff-8af888cd2e97, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:02:30] [ERR] Failed to check the state of sock (session id: fae36be3-d1c0-4dcb-aaff-8af888cd2e97, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:03:31] [ERR] Failed to check the state of sock (session id: 1767077c-7b04-4380-8b98-a9dde420d90e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:03:41] [ERR] Failed to check the state of sock (session id: 1767077c-7b04-4380-8b98-a9dde420d90e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:03:51] [ERR] Failed to check the state of sock (session id: 1767077c-7b04-4380-8b98-a9dde420d90e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:04:01] [ERR] Failed to check the state of sock (session id: 1767077c-7b04-4380-8b98-a9dde420d90e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:04:11] [ERR] Failed to check the state of sock (session id: 1767077c-7b04-4380-8b98-a9dde420d90e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:05:13] [ERR] Failed to check the state of sock (session id: c33fd8e3-c82a-4fb9-9efd-b44c4b84e586, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:05:23] [ERR] Failed to check the state of sock (session id: c33fd8e3-c82a-4fb9-9efd-b44c4b84e586, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:05:33] [ERR] Failed to check the state of sock (session id: c33fd8e3-c82a-4fb9-9efd-b44c4b84e586, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:05:43] [ERR] Failed to check the state of sock (session id: c33fd8e3-c82a-4fb9-9efd-b44c4b84e586, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:05:53] [ERR] Failed to check the state of sock (session id: c33fd8e3-c82a-4fb9-9efd-b44c4b84e586, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:06:44] [ERR] Failed to check the state of sock (session id: 4f1cc789-5d5b-4443-a64b-43f51f56eea4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:06:54] [ERR] Failed to check the state of sock (session id: 4f1cc789-5d5b-4443-a64b-43f51f56eea4, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:07:04] [ERR] Failed to check the state of sock (session id: 4f1cc789-5d5b-4443-a64b-43f51f56eea4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:07:14] [ERR] Failed to check the state of sock (session id: 4f1cc789-5d5b-4443-a64b-43f51f56eea4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:07:24] [ERR] Failed to check the state of sock (session id: 4f1cc789-5d5b-4443-a64b-43f51f56eea4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:08:25] [ERR] Failed to check the state of sock (session id: 522dc800-4429-47a7-aa48-5b1e7c42a422, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:08:35] [ERR] Failed to check the state of sock (session id: 522dc800-4429-47a7-aa48-5b1e7c42a422, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:08:45] [ERR] Failed to check the state of sock (session id: 522dc800-4429-47a7-aa48-5b1e7c42a422, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:08:55] [ERR] Failed to check the state of sock (session id: 522dc800-4429-47a7-aa48-5b1e7c42a422, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:09:05] [ERR] Failed to check the state of sock (session id: 522dc800-4429-47a7-aa48-5b1e7c42a422, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:10:36] [ERR] Failed to check the state of sock (session id: bd9baa08-e824-408d-8248-ecd6e6edb260, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:10:46] [ERR] Failed to check the state of sock (session id: bd9baa08-e824-408d-8248-ecd6e6edb260, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:10:56] [ERR] Failed to check the state of sock (session id: bd9baa08-e824-408d-8248-ecd6e6edb260, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:11:06] [ERR] Failed to check the state of sock (session id: bd9baa08-e824-408d-8248-ecd6e6edb260, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:11:16] [ERR] Failed to check the state of sock (session id: bd9baa08-e824-408d-8248-ecd6e6edb260, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:12:07] [ERR] Failed to check the state of sock (session id: a6cd4b8e-0f54-4006-910e-a4baf699d0e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:12:17] [ERR] Failed to check the state of sock (session id: a6cd4b8e-0f54-4006-910e-a4baf699d0e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:12:27] [ERR] Failed to check the state of sock (session id: a6cd4b8e-0f54-4006-910e-a4baf699d0e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:12:37] [ERR] Failed to check the state of sock (session id: a6cd4b8e-0f54-4006-910e-a4baf699d0e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:12:47] [ERR] Failed to check the state of sock (session id: a6cd4b8e-0f54-4006-910e-a4baf699d0e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:13:38] [ERR] Failed to check the state of sock (session id: 77645c52-59ce-47d1-ad69-1d2385b816d0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:13:48] [ERR] Failed to check the state of sock (session id: 77645c52-59ce-47d1-ad69-1d2385b816d0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:13:58] [ERR] Failed to check the state of sock (session id: 77645c52-59ce-47d1-ad69-1d2385b816d0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:14:08] [ERR] Failed to check the state of sock (session id: 77645c52-59ce-47d1-ad69-1d2385b816d0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:14:18] [ERR] Failed to check the state of sock (session id: 77645c52-59ce-47d1-ad69-1d2385b816d0, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:15:19] [ERR] Failed to check the state of sock (session id: 4c3f1a79-84b7-4d48-ab06-f0a0972c5e7d, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:15:29] [ERR] Failed to check the state of sock (session id: 4c3f1a79-84b7-4d48-ab06-f0a0972c5e7d, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:15:39] [ERR] Failed to check the state of sock (session id: 4c3f1a79-84b7-4d48-ab06-f0a0972c5e7d, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:15:49] [ERR] Failed to check the state of sock (session id: 4c3f1a79-84b7-4d48-ab06-f0a0972c5e7d, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:15:59] [ERR] Failed to check the state of sock (session id: 4c3f1a79-84b7-4d48-ab06-f0a0972c5e7d, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:17:01] [ERR] Failed to check the state of sock (session id: e7a06b35-d0d4-4b71-994c-c7aa511bd333, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:17:11] [ERR] Failed to check the state of sock (session id: e7a06b35-d0d4-4b71-994c-c7aa511bd333, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:17:21] [ERR] Failed to check the state of sock (session id: e7a06b35-d0d4-4b71-994c-c7aa511bd333, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:17:31] [ERR] Failed to check the state of sock (session id: e7a06b35-d0d4-4b71-994c-c7aa511bd333, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:17:41] [ERR] Failed to check the state of sock (session id: e7a06b35-d0d4-4b71-994c-c7aa511bd333, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:18:42] [ERR] Failed to check the state of sock (session id: 88c0f46b-24d5-488b-9c24-e51f4375a789, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:18:52] [ERR] Failed to check the state of sock (session id: 88c0f46b-24d5-488b-9c24-e51f4375a789, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:19:02] [ERR] Failed to check the state of sock (session id: 88c0f46b-24d5-488b-9c24-e51f4375a789, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:19:12] [ERR] Failed to check the state of sock (session id: 88c0f46b-24d5-488b-9c24-e51f4375a789, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:19:22] [ERR] Failed to check the state of sock (session id: 88c0f46b-24d5-488b-9c24-e51f4375a789, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:20:43] [ERR] Failed to check the state of sock (session id: 2b0ea57e-cc9f-491e-b21c-30bdd9d28c57, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[16:20:53] [ERR] Failed to check the state of sock (session id: 2b0ea57e-cc9f-491e-b21c-30bdd9d28c57, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[16:21:03] [ERR] Failed to check the state of sock (session id: 2b0ea57e-cc9f-491e-b21c-30bdd9d28c57, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
