[18:34:45] [ERR] Failed to check the state of sock (session id: 82d42e84-7a6d-49bb-bdac-b7fbaa4490b5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:34:55] [ERR] Failed to check the state of sock (session id: 82d42e84-7a6d-49bb-bdac-b7fbaa4490b5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:35:05] [ERR] Failed to check the state of sock (session id: 82d42e84-7a6d-49bb-bdac-b7fbaa4490b5, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:35:15] [ERR] Failed to check the state of sock (session id: 82d42e84-7a6d-49bb-bdac-b7fbaa4490b5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:35:25] [ERR] Failed to check the state of sock (session id: 82d42e84-7a6d-49bb-bdac-b7fbaa4490b5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:36:26] [ERR] Failed to check the state of sock (session id: 2044f6f3-9f53-4cf9-b67b-dd1520f6c41b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:36:36] [ERR] Failed to check the state of sock (session id: 2044f6f3-9f53-4cf9-b67b-dd1520f6c41b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:36:46] [ERR] Failed to check the state of sock (session id: 2044f6f3-9f53-4cf9-b67b-dd1520f6c41b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:36:56] [ERR] Failed to check the state of sock (session id: 2044f6f3-9f53-4cf9-b67b-dd1520f6c41b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:37:06] [ERR] Failed to check the state of sock (session id: 2044f6f3-9f53-4cf9-b67b-dd1520f6c41b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:38:07] [ERR] Failed to check the state of sock (session id: ebe55745-7758-4bcd-8c31-acef9e9b1637, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:38:17] [ERR] Failed to check the state of sock (session id: ebe55745-7758-4bcd-8c31-acef9e9b1637, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:38:27] [ERR] Failed to check the state of sock (session id: ebe55745-7758-4bcd-8c31-acef9e9b1637, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:38:37] [ERR] Failed to check the state of sock (session id: ebe55745-7758-4bcd-8c31-acef9e9b1637, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:38:47] [ERR] Failed to check the state of sock (session id: ebe55745-7758-4bcd-8c31-acef9e9b1637, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:40:08] [ERR] Failed to check the state of sock (session id: b7d243b7-7d38-4191-a0e8-d257557c4f85, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:40:18] [ERR] Failed to check the state of sock (session id: b7d243b7-7d38-4191-a0e8-d257557c4f85, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:40:28] [ERR] Failed to check the state of sock (session id: b7d243b7-7d38-4191-a0e8-d257557c4f85, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:40:38] [ERR] Failed to check the state of sock (session id: b7d243b7-7d38-4191-a0e8-d257557c4f85, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:40:48] [ERR] Failed to check the state of sock (session id: b7d243b7-7d38-4191-a0e8-d257557c4f85, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:42:19] [ERR] Failed to check the state of sock (session id: 56369681-6194-4819-9a8e-91cc9dcf3a60, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:42:29] [ERR] Failed to check the state of sock (session id: 56369681-6194-4819-9a8e-91cc9dcf3a60, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:42:39] [ERR] Failed to check the state of sock (session id: 56369681-6194-4819-9a8e-91cc9dcf3a60, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:42:49] [ERR] Failed to check the state of sock (session id: 56369681-6194-4819-9a8e-91cc9dcf3a60, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:42:59] [ERR] Failed to check the state of sock (session id: 56369681-6194-4819-9a8e-91cc9dcf3a60, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:44:00] [ERR] Failed to check the state of sock (session id: 11dbef48-87d4-42f8-9d7c-cfabe79d70dd, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:44:10] [ERR] Failed to check the state of sock (session id: 11dbef48-87d4-42f8-9d7c-cfabe79d70dd, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:44:20] [ERR] Failed to check the state of sock (session id: 11dbef48-87d4-42f8-9d7c-cfabe79d70dd, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:44:30] [ERR] Failed to check the state of sock (session id: 11dbef48-87d4-42f8-9d7c-cfabe79d70dd, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:44:40] [ERR] Failed to check the state of sock (session id: 11dbef48-87d4-42f8-9d7c-cfabe79d70dd, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:46:12] [ERR] Failed to check the state of sock (session id: 0544c63b-7c46-417c-a45a-c67d7e4aac8c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:46:22] [ERR] Failed to check the state of sock (session id: 0544c63b-7c46-417c-a45a-c67d7e4aac8c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:46:32] [ERR] Failed to check the state of sock (session id: 0544c63b-7c46-417c-a45a-c67d7e4aac8c, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:46:42] [ERR] Failed to check the state of sock (session id: 0544c63b-7c46-417c-a45a-c67d7e4aac8c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:46:52] [ERR] Failed to check the state of sock (session id: 0544c63b-7c46-417c-a45a-c67d7e4aac8c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:47:53] [ERR] Failed to check the state of sock (session id: 4664ef24-162c-4751-9cca-ac9adc60f362, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:48:03] [ERR] Failed to check the state of sock (session id: 4664ef24-162c-4751-9cca-ac9adc60f362, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:48:13] [ERR] Failed to check the state of sock (session id: 4664ef24-162c-4751-9cca-ac9adc60f362, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:48:23] [ERR] Failed to check the state of sock (session id: 4664ef24-162c-4751-9cca-ac9adc60f362, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:48:33] [ERR] Failed to check the state of sock (session id: 4664ef24-162c-4751-9cca-ac9adc60f362, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:49:24] [ERR] Failed to check the state of sock (session id: 858c34da-f04f-4fa9-940f-72a5b0e6ca6c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:49:34] [ERR] Failed to check the state of sock (session id: 858c34da-f04f-4fa9-940f-72a5b0e6ca6c, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:49:44] [ERR] Failed to check the state of sock (session id: 858c34da-f04f-4fa9-940f-72a5b0e6ca6c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:49:54] [ERR] Failed to check the state of sock (session id: 858c34da-f04f-4fa9-940f-72a5b0e6ca6c, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:50:04] [ERR] Failed to check the state of sock (session id: 858c34da-f04f-4fa9-940f-72a5b0e6ca6c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:51:05] [ERR] Failed to check the state of sock (session id: 06e5cac1-0dc5-41e0-9c88-8b3a38543870, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:51:15] [ERR] Failed to check the state of sock (session id: 06e5cac1-0dc5-41e0-9c88-8b3a38543870, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:51:25] [ERR] Failed to check the state of sock (session id: 06e5cac1-0dc5-41e0-9c88-8b3a38543870, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:51:35] [ERR] Failed to check the state of sock (session id: 06e5cac1-0dc5-41e0-9c88-8b3a38543870, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:51:45] [ERR] Failed to check the state of sock (session id: 06e5cac1-0dc5-41e0-9c88-8b3a38543870, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:52:46] [ERR] Failed to check the state of sock (session id: 96c1f56a-aa1e-4971-a4ab-cc1c9337cc44, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:52:56] [ERR] Failed to check the state of sock (session id: 96c1f56a-aa1e-4971-a4ab-cc1c9337cc44, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:53:06] [ERR] Failed to check the state of sock (session id: 96c1f56a-aa1e-4971-a4ab-cc1c9337cc44, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:53:16] [ERR] Failed to check the state of sock (session id: 96c1f56a-aa1e-4971-a4ab-cc1c9337cc44, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:53:27] [ERR] Failed to check the state of sock (session id: 96c1f56a-aa1e-4971-a4ab-cc1c9337cc44, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:54:58] [ERR] Failed to check the state of sock (session id: 7a6734a2-6167-48da-88ab-4da04c5ca2f4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:55:08] [ERR] Failed to check the state of sock (session id: 7a6734a2-6167-48da-88ab-4da04c5ca2f4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:55:18] [ERR] Failed to check the state of sock (session id: 7a6734a2-6167-48da-88ab-4da04c5ca2f4, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:55:28] [ERR] Failed to check the state of sock (session id: 7a6734a2-6167-48da-88ab-4da04c5ca2f4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:55:38] [ERR] Failed to check the state of sock (session id: 7a6734a2-6167-48da-88ab-4da04c5ca2f4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:56:39] [ERR] Failed to check the state of sock (session id: a3ed29a9-4684-4da0-8167-4d3e10d565db, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:56:49] [ERR] Failed to check the state of sock (session id: a3ed29a9-4684-4da0-8167-4d3e10d565db, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:56:59] [ERR] Failed to check the state of sock (session id: a3ed29a9-4684-4da0-8167-4d3e10d565db, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:57:09] [ERR] Failed to check the state of sock (session id: a3ed29a9-4684-4da0-8167-4d3e10d565db, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:57:19] [ERR] Failed to check the state of sock (session id: a3ed29a9-4684-4da0-8167-4d3e10d565db, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:58:20] [ERR] Failed to check the state of sock (session id: bed3bbdd-2f8e-48ed-ad16-47978a41ecd0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:58:30] [ERR] Failed to check the state of sock (session id: bed3bbdd-2f8e-48ed-ad16-47978a41ecd0, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[18:58:40] [ERR] Failed to check the state of sock (session id: bed3bbdd-2f8e-48ed-ad16-47978a41ecd0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:58:50] [ERR] Failed to check the state of sock (session id: bed3bbdd-2f8e-48ed-ad16-47978a41ecd0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[18:59:00] [ERR] Failed to check the state of sock (session id: bed3bbdd-2f8e-48ed-ad16-47978a41ecd0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:00:01] [ERR] Failed to check the state of sock (session id: f8cf2cb5-b361-4d4a-ae99-a7b7b580e64c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:00:11] [ERR] Failed to check the state of sock (session id: f8cf2cb5-b361-4d4a-ae99-a7b7b580e64c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:00:32] [ERR] Failed to check the state of sock (session id: f8cf2cb5-b361-4d4a-ae99-a7b7b580e64c, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[19:00:32] [ERR] Failed to check the state of sock (session id: f8cf2cb5-b361-4d4a-ae99-a7b7b580e64c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:00:41] [ERR] Failed to check the state of sock (session id: f8cf2cb5-b361-4d4a-ae99-a7b7b580e64c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:01:42] [ERR] Failed to check the state of sock (session id: 33d246fe-8f40-4738-9608-8e94251b09c5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:01:52] [ERR] Failed to check the state of sock (session id: 33d246fe-8f40-4738-9608-8e94251b09c5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:02:02] [ERR] Failed to check the state of sock (session id: 33d246fe-8f40-4738-9608-8e94251b09c5, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[19:02:12] [ERR] Failed to check the state of sock (session id: 33d246fe-8f40-4738-9608-8e94251b09c5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:02:22] [ERR] Failed to check the state of sock (session id: 33d246fe-8f40-4738-9608-8e94251b09c5, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:03:23] [ERR] Failed to check the state of sock (session id: 522bcff9-406b-4ccc-8596-1d8bf1fb4635, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:03:33] [ERR] Failed to check the state of sock (session id: 522bcff9-406b-4ccc-8596-1d8bf1fb4635, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:03:43] [ERR] Failed to check the state of sock (session id: 522bcff9-406b-4ccc-8596-1d8bf1fb4635, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:03:53] [ERR] Failed to check the state of sock (session id: 522bcff9-406b-4ccc-8596-1d8bf1fb4635, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:04:03] [ERR] Failed to check the state of sock (session id: 522bcff9-406b-4ccc-8596-1d8bf1fb4635, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:05:24] [ERR] Failed to check the state of sock (session id: 842cb657-3eea-4732-a9b0-309e057ad0a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:05:34] [ERR] Failed to check the state of sock (session id: 842cb657-3eea-4732-a9b0-309e057ad0a2, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[19:05:44] [ERR] Failed to check the state of sock (session id: 842cb657-3eea-4732-a9b0-309e057ad0a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:05:54] [ERR] Failed to check the state of sock (session id: 842cb657-3eea-4732-a9b0-309e057ad0a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:06:04] [ERR] Failed to check the state of sock (session id: 842cb657-3eea-4732-a9b0-309e057ad0a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:07:35] [ERR] Failed to check the state of sock (session id: 96ec76f6-f7b3-4a92-9e1f-c059c832edd4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:07:45] [ERR] Failed to check the state of sock (session id: 96ec76f6-f7b3-4a92-9e1f-c059c832edd4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[19:07:55] [ERR] Failed to check the state of sock (session id: 96ec76f6-f7b3-4a92-9e1f-c059c832edd4, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
